Year,Code,College Name,Branch,OC,BC,BCM,MBC,SC,SCA,ST
2024,4937,"A.R College of Engineering and Technology, Kadayam - Alangulam Road, Near Railway Station, Kadayam, Therkkumadathur, Tirunelveli-627423.",CIVIL ENGINEERING,—,—,—,—,—,—,—
2024,4937,"A.R College of Engineering and Technology, Kadayam - Alangulam Road, Near Railway Station, Kadayam, Therkkumadathur, Tirunelveli-627423.",COMPUTER SCIENCE AND ENGINEERING,—,—,—,—,—,—,—
2024,4937,"A.R College of Engineering and Technology, Kadayam - Alangulam Road, Near Railway Station, Kadayam, Therkkumadathur, Tirunelveli-627423.",ELECTRONICS AND COMMUNICATION ENGINEERING,—,—,—,—,—,—,—
2024,4937,"A.R College of Engineering and Technology, Kadayam - Alangulam Road, Near Railway Station, Kadayam, Therkkumadathur, Tirunelveli-627423.",ELECTRICAL AND ELECTRONICS ENGINEERING,—,—,—,—,—,—,—
2024,4937,"A.R College of Engineering and Technology, Kadayam - Alangulam Road, Near Railway Station, Kadayam, Therkkumadathur, Tirunelveli-627423.",MECHANICAL ENGINEERING,—,—,—,—,—,—,—
2024,4938,"Sivaji College of Engineering and Technology, Manivilai Post, Kanyakumari -629171.",Artificial Intelligence and Data Science,"188,167*",—,—,—,—,—,—
2024,4938,"Sivaji College of Engineering and Technology, Manivilai Post, Kanyakumari -629171.",AGRICULTURAL ENGINEERING,"180,347*",—,—,—,—,—,—
2024,4938,"Sivaji College of Engineering and Technology, Manivilai Post, Kanyakumari -629171.",CIVIL ENGINEERING,—,—,—,—,—,—,—
2024,4938,"Sivaji College of Engineering and Technology, Manivilai Post, Kanyakumari -629171.",COMPUTER SCIENCE AND ENGINEERING,"193,563","194,962*",—,"194,525*",—,—,—
2024,4938,"Sivaji College of Engineering and Technology, Manivilai Post, Kanyakumari -629171.",ELECTRICAL AND ELECTRONICS ENGINEERING,—,—,—,—,—,—,—
2024,4938,"Sivaji College of Engineering and Technology, Manivilai Post, Kanyakumari -629171.",MECHANICAL ENGINEERING,—,—,—,—,—,—,—
2024,4941,"Unnamalai Institute of Technology, Suba Nagar, Ayyaneri Post, Kovilpatti, Thoothukudi District-628502.",Artificial Intelligence and Data Science,"197,088*",—,—,—,—,—,—
2024,4941,"Unnamalai Institute of Technology, Suba Nagar, Ayyaneri Post, Kovilpatti, Thoothukudi District-628502.",COMPUTER SCIENCE AND ENGINEERING,"155,416","197,563*",—,"192,739*","185,368*",—,—
2024,4941,"Unnamalai Institute of Technology, Suba Nagar, Ayyaneri Post, Kovilpatti, Thoothukudi District-628502.",ELECTRONICS AND COMMUNICATION ENGINEERING,"194,158*",—,—,—,—,—,—
2024,4941,"Unnamalai Institute of Technology, Suba Nagar, Ayyaneri Post, Kovilpatti, Thoothukudi District-628502.",ELECTRICAL AND ELECTRONICS ENGINEERING,"197,009*",—,—,—,—,—,—
2024,4941,"Unnamalai Institute of Technology, Suba Nagar, Ayyaneri Post, Kovilpatti, Thoothukudi District-628502.",Computer Science and Engineering (Cyber Security),"196,544*",—,—,—,—,—,—
2024,4943,"Satyam College of Engineering and Technology, Satyam Nagar, Kannappannalur, Aralvoimozhi, Kanyakumari District-629301.",AERONAUTICAL ENGINEERING,"139,143*",—,—,—,—,—,—
2024,4943,"Satyam College of Engineering and Technology, Satyam Nagar, Kannappannalur, Aralvoimozhi, Kanyakumari District-629301.",CIVIL ENGINEERING,—,—,—,—,—,—,—
2024,4943,"Satyam College of Engineering and Technology, Satyam Nagar, Kannappannalur, Aralvoimozhi, Kanyakumari District-629301.",COMPUTER SCIENCE AND ENGINEERING,"188,252","192,183*",—,—,—,—,—
2024,4943,"Satyam College of Engineering and Technology, Satyam Nagar, Kannappannalur, Aralvoimozhi, Kanyakumari District-629301.",ELECTRONICS AND COMMUNICATION ENGINEERING,"191,129*",—,—,—,—,—,—
2024,4943,"Satyam College of Engineering and Technology, Satyam Nagar, Kannappannalur, Aralvoimozhi, Kanyakumari District-629301.",ELECTRICAL AND ELECTRONICS ENGINEERING,"135,608*",—,—,—,—,—,—
2024,4943,"Satyam College of Engineering and Technology, Satyam Nagar, Kannappannalur, Aralvoimozhi, Kanyakumari District-629301.",MECHANICAL ENGINEERING,"192,614*",—,—,—,—,—,—
2024,4944,"Arunachala College of Engineering for Women, Thanka Gardens, Manavilai, Vellichanthai, Nagercoil, Kanyakumari District-629203.",Artificial Intelligence and Data Science,"87,033","139,855","130,361*","182,849*","192,059*","154,040*",—
2024,4944,"Arunachala College of Engineering for Women, Thanka Gardens, Manavilai, Vellichanthai, Nagercoil, Kanyakumari District-629203.",CIVIL ENGINEERING,"185,718","194,286*",—,—,—,—,—
2024,4944,"Arunachala College of Engineering for Women, Thanka Gardens, Manavilai, Vellichanthai, Nagercoil, Kanyakumari District-629203.",COMPUTER SCIENCE AND ENGINEERING,"70,494","111,972","121,649","188,013*","194,575*",—,—
2024,4944,"Arunachala College of Engineering for Women, Thanka Gardens, Manavilai, Vellichanthai, Nagercoil, Kanyakumari District-629203.",ELECTRONICS AND COMMUNICATION ENGINEERING,"99,180","146,804","170,458*","176,872*","149,489*",—,—
2024,4944,"Arunachala College of Engineering for Women, Thanka Gardens, Manavilai, Vellichanthai, Nagercoil, Kanyakumari District-629203.",ELECTRICAL AND ELECTRONICS ENGINEERING,"112,502","167,413","183,679*",—,"150,024*",—,—
2024,4944,"Arunachala College of Engineering for Women, Thanka Gardens, Manavilai, Vellichanthai, Nagercoil, Kanyakumari District-629203.",INFORMATION TECHNOLOGY,"121,708","159,684","167,038*","187,569*",—,—,—
2024,4946,"DMI Engineering College, Kumarapuram Road, Aralvaimozhi, Kanyakumari District-629301.",Artificial Intelligence and Data Science,"141,519","193,178*","159,110*","174,168*","194,230*",—,—
2024,4946,"DMI Engineering College, Kumarapuram Road, Aralvaimozhi, Kanyakumari District-629301.",COMPUTER SCIENCE AND ENGINEERING,"133,667","194,790*","189,227","186,718*","152,575*",—,—
2024,4946,"DMI Engineering College, Kumarapuram Road, Aralvaimozhi, Kanyakumari District-629301.",ELECTRONICS AND COMMUNICATION ENGINEERING,"189,124*",—,—,—,—,—,—
2024,4946,"DMI Engineering College, Kumarapuram Road, Aralvaimozhi, Kanyakumari District-629301.",ELECTRICAL AND ELECTRONICS ENGINEERING,"192,867*",—,—,—,—,—,—
2024,4946,"DMI Engineering College, Kumarapuram Road, Aralvaimozhi, Kanyakumari District-629301.",INFORMATION TECHNOLOGY,"189,248","196,253*","190,520*",—,"191,597*",—,—
2024,4946,"DMI Engineering College, Kumarapuram Road, Aralvaimozhi, Kanyakumari District-629301.",MECHANICAL ENGINEERING,"196,307","197,550*",—,—,—,—,—
2024,4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",Artificial Intelligence and Data Science,"195,623*",—,—,—,—,—,—
2024,4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",CIVIL ENGINEERING,"193,408*",—,—,—,—,—,—
2024,4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",COMPUTER SCIENCE AND ENGINEERING,"186,015",—,—,"193,334*","195,318*",—,—
2024,4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",ELECTRONICS AND COMMUNICATION ENGINEERING,"195,941*",—,—,—,—,—,—
2024,4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",ELECTRICAL AND ELECTRONICS ENGINEERING,"191,720*",—,—,—,—,—,—
2024,4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",INDUSTRIAL ENGINEERING AND MANAGEMENT,"197,049*",—,—,—,—,—,—
2024,4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",INFORMATION TECHNOLOGY,"195,931*",—,—,—,—,—,—
2024,4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",MECHANICAL ENGINEERING,"195,903*",—,—,—,—,—,—
2024,4949,"PSN Institute of Technology and Science, Melathediyoor, Palayamkottai Taluk, Tirunelveli-627152.",Mechatronics Engineering,"115,806*",—,—,—,—,—,—
2024,4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",Artificial Intelligence and Data Science,"193,421","195,800*",—,"196,546*","196,876*",—,—
2024,4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),"173,811*",—,—,—,—,—,—
2024,4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",CIVIL ENGINEERING,"189,833*",—,—,—,—,—,—
2024,4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",COMPUTER SCIENCE AND ENGINEERING,"197,220*",—,—,—,—,—,—
2024,4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",ELECTRONICS AND COMMUNICATION ENGINEERING,"126,483*",—,—,—,—,—,—
2024,4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",ELECTRICAL AND ELECTRONICS ENGINEERING,"195,722*",—,—,—,—,—,—
2024,4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",INFORMATION TECHNOLOGY,"195,849*",—,—,—,—,—,—
2024,4952,"C.S.I. Institute of Technology, Thovalai & PO, Kanyakumari District, Nagercoil-629302.",MECHANICAL ENGINEERING,"192,652*",—,—,—,—,—,—
2024,4953,"Cape Institute of Technology, Rajakrishnapuram Post, Radhapuram Taluk, Levengipuram, Tirunelvei-627114.",COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),"154,135","175,047",—,—,"163,524*",—,—
2024,4953,"Cape Institute of Technology, Rajakrishnapuram Post, Radhapuram Taluk, Levengipuram, Tirunelvei-627114.",CIVIL ENGINEERING,—,—,—,—,—,—,—
2024,4953,"Cape Institute of Technology, Rajakrishnapuram Post, Radhapuram Taluk, Levengipuram, Tirunelvei-627114.",COMPUTER SCIENCE AND ENGINEERING,"185,182","197,470*",—,"194,881*","196,480*",—,—
2024,4953,"Cape Institute of Technology, Rajakrishnapuram Post, Radhapuram Taluk, Levengipuram, Tirunelvei-627114.",ELECTRONICS AND COMMUNICATION ENGINEERING,"189,810*",—,—,—,—,—,—
2024,4953,"Cape Institute of Technology, Rajakrishnapuram Post, Radhapuram Taluk, Levengipuram, Tirunelvei-627114.",ELECTRICAL AND ELECTRONICS ENGINEERING,"195,186*",—,—,—,—,—,—
2024,4953,"Cape Institute of Technology, Rajakrishnapuram Post, Radhapuram Taluk, Levengipuram, Tirunelvei-627114.",INFORMATION TECHNOLOGY,"197,156*",—,—,—,—,—,—
2024,4953,"Cape Institute of Technology, Rajakrishnapuram Post, Radhapuram Taluk, Levengipuram, Tirunelvei-627114.",MECHANICAL ENGINEERING,"196,730*",—,—,—,—,—,—
2024,4954,"Dr Sivanthi aditanar College of Engineering, Tirunelveli Road, Tiruchendur, Thoothukudi-628215.",Artificial Intelligence and Data Science,"67,869","86,836","68,954","96,552*","85,320*",—,—
2024,4954,"Dr Sivanthi aditanar College of Engineering, Tirunelveli Road, Tiruchendur, Thoothukudi-628215.",CIVIL ENGINEERING,"191,544",—,—,—,—,—,—
2024,4954,"Dr Sivanthi aditanar College of Engineering, Tirunelveli Road, Tiruchendur, Thoothukudi-628215.",COMPUTER SCIENCE AND ENGINEERING,"42,190","103,450","52,894","159,950","98,717*",—,—
2024,4954,"Dr Sivanthi aditanar College of Engineering, Tirunelveli Road, Tiruchendur, Thoothukudi-628215.",ELECTRONICS AND COMMUNICATION ENGINEERING,"63,760","80,238","95,184","168,966*",—,—,—
2024,4954,"Dr Sivanthi aditanar College of Engineering, Tirunelveli Road, Tiruchendur, Thoothukudi-628215.",ELECTRICAL AND ELECTRONICS ENGINEERING,"139,763","152,952*",—,—,"187,317*",—,—
2024,4954,"Dr Sivanthi aditanar College of Engineering, Tirunelveli Road, Tiruchendur, Thoothukudi-628215.",INFORMATION TECHNOLOGY,"79,486","121,880","94,140","173,869*",—,"164,335*",—
2024,4954,"Dr Sivanthi aditanar College of Engineering, Tirunelveli Road, Tiruchendur, Thoothukudi-628215.",MECHANICAL ENGINEERING,"182,967",—,—,—,—,—,—
2024,4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",Artificial Intelligence and Data Science,"40,759","71,137","46,335","84,292","111,400","89,000",—
2024,4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",COMPUTER SCIENCE AND ENGINEERING (AI AND MACHINE LEARNING),"70,834","84,782","101,886","109,519","162,535",—,—
2024,4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",COMPUTER SCIENCE AND BUSSINESS SYSTEM,"73,160","89,576","81,759","124,841","156,208",—,—
2024,4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",CIVIL ENGINEERING,"120,770","160,619",—,"149,268*","177,171",—,—
2024,4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",COMPUTER SCIENCE AND ENGINEERING,"40,429","74,775","46,397","112,616","139,225","121,650*",—
2024,4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",ELECTRONICS AND COMMUNICATION ENGINEERING,"43,378","75,071","48,286","125,910","135,252",—,—
2024,4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",ELECTRICAL AND ELECTRONICS ENGINEERING,"81,226","106,491","83,633","152,364","178,385",—,—
2024,4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",INFORMATION TECHNOLOGY,"55,461","80,391","62,018","124,470","157,299",—,—
2024,4955,"Francis Xavier Engineering College (Autonomous), 103 G2, By Pass Road, Vannarpettai, Tirunelveli-627003.",MECHANICAL ENGINEERING,"110,992","139,007","111,469","180,706","191,716",—,—
2024,4956,"Jayamatha Engineering College, Thirurajapuram Muppandal, Aralvaimozhi, Kanyakumari-629301.",CIVIL ENGINEERING,—,—,—,—,—,—,—
2024,4956,"Jayamatha Engineering College, Thirurajapuram Muppandal, Aralvaimozhi, Kanyakumari-629301.",COMPUTER SCIENCE AND ENGINEERING,"164,633*",—,—,—,—,—,—
2024,4956,"Jayamatha Engineering College, Thirurajapuram Muppandal, Aralvaimozhi, Kanyakumari-629301.",ELECTRONICS AND COMMUNICATION ENGINEERING,—,—,—,—,—,—,—
2024,4956,"Jayamatha Engineering College, Thirurajapuram Muppandal, Aralvaimozhi, Kanyakumari-629301.",ELECTRICAL AND ELECTRONICS ENGINEERING,—,—,—,—,—,—,—
2024,4956,"Jayamatha Engineering College, Thirurajapuram Muppandal, Aralvaimozhi, Kanyakumari-629301.",INSTRUMENTATION AND CONTROL ENGINEERING,"168,735*",—,—,—,—,—,—
2024,4956,"Jayamatha Engineering College, Thirurajapuram Muppandal, Aralvaimozhi, Kanyakumari-629301.",MECHANICAL ENGINEERING,—,—,—,—,—,—,—
2024,4957,"Jayaraj Annapackiam CSI College of Engineering, Margoschis Nagar, Nazareth, Thoothukudi District-628617.",Artificial Intelligence and Data Science,"130,748","180,106",—,—,"196,545*",—,—
2024,4957,"Jayaraj Annapackiam CSI College of Engineering, Margoschis Nagar, Nazareth, Thoothukudi District-628617.",COMPUTER SCIENCE AND ENGINEERING,"103,130","143,931","159,276*","190,563*","158,929","135,624*",—
2024,4957,"Jayaraj Annapackiam CSI College of Engineering, Margoschis Nagar, Nazareth, Thoothukudi District-628617.",ELECTRONICS AND COMMUNICATION ENGINEERING,"164,132","187,046*",—,"184,927*",—,—,—
2024,4957,"Jayaraj Annapackiam CSI College of Engineering, Margoschis Nagar, Nazareth, Thoothukudi District-628617.",INFORMATION TECHNOLOGY,"137,317","178,735",—,"174,878*","191,048*",—,—
2024,4957,"Jayaraj Annapackiam CSI College of Engineering, Margoschis Nagar, Nazareth, Thoothukudi District-628617.",MECHANICAL ENGINEERING,"193,470",—,—,—,"196,646*",—,—
2024,4959,"Kamaraj College of Engineering and Technology (Autonomous), S.P.G.C.Nagar Post Box12, K.Vellakulam, Virudhunagar-626001.",Artificial Intelligence and Data Science,"64,063","84,010","82,707","117,927","166,989*","182,951*",—
2024,4959,"Kamaraj College of Engineering and Technology (Autonomous), S.P.G.C.Nagar Post Box12, K.Vellakulam, Virudhunagar-626001.",BIO TECHNOLOGY,"69,773","109,649","111,234*","182,166*","82,595*",—,—
2024,4959,"Kamaraj College of Engineering and Technology (Autonomous), S.P.G.C.Nagar Post Box12, K.Vellakulam, Virudhunagar-626001.",CIVIL ENGINEERING,"125,051","175,264",—,"166,252",—,—,—
2024,4959,"Kamaraj College of Engineering and Technology (Autonomous), S.P.G.C.Nagar Post Box12, K.Vellakulam, Virudhunagar-626001.",COMPUTER SCIENCE AND ENGINEERING,"45,203","69,559","96,242","108,445","192,430*","171,621*",—
2024,4959,"Kamaraj College of Engineering and Technology (Autonomous), S.P.G.C.Nagar Post Box12, K.Vellakulam, Virudhunagar-626001.",ELECTRONICS AND COMMUNICATION ENGINEERING,"60,631","83,657","80,593","119,299",—,"146,782*",—
2024,4959,"Kamaraj College of Engineering and Technology (Autonomous), S.P.G.C.Nagar Post Box12, K.Vellakulam, Virudhunagar-626001.",ELECTRICAL AND ELECTRONICS ENGINEERING,"96,054","102,261","111,017","151,864","122,930",—,—
2024,4959,"Kamaraj College of Engineering and Technology (Autonomous), S.P.G.C.Nagar Post Box12, K.Vellakulam, Virudhunagar-626001.",INFORMATION TECHNOLOGY,"60,187","84,085","190,694*","122,491","193,493*",—,—
2024,4959,"Kamaraj College of Engineering and Technology (Autonomous), S.P.G.C.Nagar Post Box12, K.Vellakulam, Virudhunagar-626001.",MECHANICAL ENGINEERING,"118,473","139,986",—,"182,943","128,533*",—,—
